Ground truth,Model Predictions
26.9,27.510507583618164
25.870001,26.815006256103516
26.809999,25.79627227783203
26.309999,26.46877098083496
27.1,25.97511100769043
27.01,27.02948760986328
27.4,26.614227294921875
27.27,26.9954891204834
28.290001,26.94818878173828
30.01,27.977886199951172
31.41,29.490699768066406
31.91,30.97353744506836
31.6,31.4908390045166
31.84,31.18620491027832
33.049999,31.455276489257812
32.060001,32.55307388305664
33.099998,31.58287811279297
32.23,32.43561553955078
31.360001,31.64108657836914
31.1,30.94354820251465
30.77,30.69736099243164
31.200001,30.644235610961914
31.469999,30.779741287231445
31.73,31.057777404785156
32.169998,31.34501075744629
31.469999,31.63532257080078
30.969999,31.17769432067871
30.809999,30.663389205932617
30.719999,30.499807357788086
28.25,30.422508239746094
28.09,27.986568450927734
29.110001,28.05719566345215
29.0,28.9390869140625
28.76,28.5880184173584
28.75,28.33675193786621
28.450001,28.5463809967041
29.34,28.17835807800293
26.85,28.955856323242188
23.709999,26.74601173400879
23.15,23.301532745361328
21.709999,22.34217643737793
20.879999,20.93336296081543
20.040001,20.535594940185547
21.09,20.29009437561035
21.92,21.53054428100586
20.719999,21.3291072845459
20.719999,20.483613967895508
21.01,20.67962646484375
21.809999,20.906475067138672
21.6,21.64444351196289
20.379999,21.32715606689453
21.200001,20.2934513092041
19.870001,20.83930015563965
19.049999,19.788850784301758
20.01,19.170923233032227
19.16,19.907470703125
19.440001,19.131275177001953
19.440001,19.166791915893555
19.41,19.382465362548828
19.15,19.273387908935547
19.34,18.90526008605957
19.1,19.344453811645508
19.09,18.961219787597656
18.059999,18.919780731201172
17.73,18.07542610168457
18.58,17.75861358642578
18.959999,18.49715232849121
18.98,18.80718231201172
18.809999,18.681089401245117
19.43,18.559743881225586
20.93,19.184396743774414
20.709999,20.629947662353516
22.0,20.598451614379883
21.52,21.596393585205078
21.870001,21.1821231842041
23.290001,21.727319717407227
22.59,22.912160873413086
22.860001,22.555940628051758
20.790001,22.355941772460938
20.280001,20.518566131591797
20.620001,20.200319290161133
20.32,20.38250160217285
21.66,20.38352394104004
21.99,21.228988647460938
22.27,21.59276580810547
21.83,21.842052459716797
21.950001,21.502437591552734
20.91,21.887176513671875
20.4,20.720285415649414
20.23,20.38783073425293
19.639999,20.178131103515625
19.75,19.586652755737305
19.52,19.616575241088867
19.52,19.44986343383789
19.48,19.357406616210938
19.879999,19.330303192138672
18.98,19.7546329498291
19.0,18.875459671020508
19.32,18.925399780273438
19.5,19.211971282958984
23.23,19.356170654296875
22.559999,22.824350357055664
21.940001,22.38682746887207
21.110001,21.603229522705078
21.209999,20.782421112060547
21.18,21.417957305908203
21.25,20.936023712158203
21.17,21.20125961303711
20.469999,20.86331558227539
19.99,20.11801528930664
19.209999,19.954853057861328
20.07,19.27846908569336
19.860001,20.044635772705078
22.360001,19.730743408203125
22.17,21.933605194091797
23.559999,21.80120086669922
22.92,23.19985008239746
23.1,22.588903427124023
24.32,23.243671417236328
24.0,23.959917068481445
25.940001,23.951007843017578
26.15,25.350852966308594
26.360001,25.608779907226562
27.32,26.006549835205078
28.0,26.68532371520996
27.040001,27.800626754760742
27.459999,26.615772247314453
27.709999,26.981538772583008
26.969999,27.257963180541992
27.49,26.50555992126465
27.84,27.066633224487305
27.98,27.4868106842041
27.58,27.498050689697266
28.24,27.15509605407715
26.809999,27.93236541748047
26.75,26.470321655273438
27.709999,26.553363800048828
27.41,27.426279067993164
27.360001,27.09764289855957
26.26,26.89130210876465
26.93,26.08956527709961
26.51,26.698326110839844
26.049999,26.199331283569336
25.91,25.97057342529297
26.620001,25.650930404663086
28.0,26.368249893188477
27.77,27.516979217529297
28.76,27.381805419921875
29.42,28.305490493774414
29.059999,28.900415420532227
30.59,28.74017906188965
31.299999,30.01218605041504
31.719999,30.830678939819336
30.950001,31.169607162475586
30.1,30.36391830444336
29.85,29.750455856323242
30.139999,29.322914123535156
29.66,29.77584457397461
30.73,29.32016944885254
30.82,30.253864288330078
31.08,30.358449935913086
31.540001,30.631595611572266
32.470001,31.087507247924805
30.790001,32.09663391113281
31.24,30.347797393798828
30.98,30.867088317871094
29.73,30.580768585205078
28.110001,29.39213752746582
28.639999,27.85484504699707
29.049999,28.663637161254883
28.65,28.692163467407227
28.549999,28.247201919555664
28.26,28.299333572387695
27.370001,28.040510177612305
27.91,27.172679901123047
28.5,27.75035285949707
28.32,28.29714012145996
28.93,27.87970542907715
28.459999,28.435108184814453
27.280001,28.16910743713379
27.129999,27.01767349243164
27.27,26.93024444580078
27.389999,27.156248092651367
26.870001,27.04681396484375
27.25,26.5590763092041
27.780001,26.998498916625977
27.719999,27.38215446472168
27.52,27.395526885986328
27.450001,27.199743270874023
28.58,27.13507843017578
27.959999,28.120283126831055
28.139999,27.566152572631836
27.83,27.782379150390625
27.08,27.42066192626953
27.040001,26.82010841369629
26.65,26.742748260498047
26.49,26.53477668762207
26.549999,26.261838912963867
25.860001,26.257787704467773
25.74,25.731822967529297
25.73,25.52398109436035
25.129999,25.583065032958984
25.209999,25.012170791625977
26.09,24.996116638183594
25.58,25.845205307006836
25.530001,25.272140502929688
25.42,25.209720611572266
26.25,25.191377639770508
27.07,25.915451049804688
27.389999,26.60725975036621
26.85,27.033037185668945
26.59,26.416460037231445
27.57,26.204938888549805
28.02,27.152729034423828
27.4,27.61119842529297
26.52,26.977344512939453
26.92,26.166715621948242
26.629999,26.61148452758789
25.690001,26.34662437438965
25.73,25.546756744384766
25.969999,25.573545455932617
25.98,25.755943298339844
26.110001,25.636619567871094
26.139999,25.818506240844727
26.85,25.89215087890625
26.98,26.42622184753418
27.77,26.617319107055664
27.43,27.384620666503906
28.969999,27.003564834594727
28.309999,28.463722229003906
27.57,27.858070373535156
26.889999,27.25390625
27.120001,26.50153160095215
27.040001,26.902257919311523
26.68,26.691068649291992
26.82,26.43852424621582
27.07,26.558334350585938
26.6,26.71088981628418
26.129999,26.338483810424805
26.25,25.94786262512207
25.76,26.072568893432617
25.66,25.551687240600586
25.16,25.451757431030273
25.059999,25.02775764465332
24.309999,24.902036666870117
24.1,24.156620025634766
23.32,24.052223205566406
24.549999,23.260154724121094
24.35,24.329069137573242
23.85,24.065763473510742
23.52,23.590641021728516
22.9,23.286178588867188
22.969999,22.878772735595703
23.290001,22.833032608032227
24.33,23.164825439453125
24.030001,24.01034164428711
23.77,23.572837829589844
23.73,23.485422134399414
23.629999,23.43589210510254
24.02,23.447288513183594
24.209999,23.73426628112793
24.309999,23.906593322753906
23.9,23.935758590698242
24.530001,23.54539680480957
23.940001,24.228628158569336
24.25,23.68157196044922
24.16,23.990718841552734
24.66,23.84612274169922
24.879999,24.35495376586914
24.809999,24.446182250976562
24.41,24.526975631713867
24.52,24.08916473388672
24.370001,24.23004150390625
24.709999,24.1270809173584
25.48,24.413618087768555
25.799999,25.079233169555664
25.809999,25.39063262939453
25.91,25.39055633544922
26.280001,25.540136337280273
26.32,25.903059005737305
26.65,25.922243118286133
26.18,26.242122650146484
25.879999,25.786365509033203
26.049999,25.533357620239258
26.129999,25.71869468688965
26.51,25.85787010192871
34.360001000000004,26.124021530151367
34.009998,33.92185974121094
35.43,34.39846420288086
37.630001,35.79285430908203
36.799999,37.31439971923828
37.490002,37.564823150634766
38.049999,37.77324676513672
39.189999,38.431671142578125
38.549999,38.66539764404297
38.869999,37.54954528808594
38.540001,38.57554626464844
38.5,38.06012725830078
38.220001,38.11349105834961
37.02,37.847434997558594
36.650002,36.7845573425293
36.560001,36.423431396484375
37.080002,36.38179016113281
37.810001,36.853641510009766
38.41,37.34212112426758
38.32,38.015602111816406
38.549999,37.9672737121582
40.549999,38.33420181274414
41.34,40.24456024169922
39.639999,41.00312042236328
40.549999,39.28087615966797
41.279999,40.21706008911133
41.290001,40.973388671875
41.869999,40.90184020996094
41.779999,41.401973724365234
42.66,41.557437896728516
43.950001,42.27219772338867
44.040001,43.55433654785156
43.599998,43.7800407409668
45.040001,43.15983963012695
44.75,44.67584228515625
44.310001,44.39109802246094
42.509998,43.888729095458984
45.07,42.30246353149414
45.23,44.98711013793945
45.98,44.84974670410156
47.490002,45.65830612182617
47.189999,46.900604248046875
48.450001,47.00980758666992
49.459999,48.00028991699219
50.389999,49.00088119506836
51.240002,49.94582748413086
50.23,50.390995025634766
50.419998,49.7139778137207
50.279999,49.88075256347656
49.18,49.78127670288086
51.040001,48.90727615356445
50.52,50.60993957519531
47.139999,50.24490737915039
46.77,47.068946838378906
49.049999,46.9272346496582
49.110001,49.5228157043457
49.509998,48.9296875
49.5,48.963233947753906
51.139999,49.32314682006836
52.209999,50.935394287109375
54.220001,51.7796516418457
53.849998,53.86228561401367
52.68,53.0908088684082
51.900002,52.06819534301758
52.450001,51.423553466796875
51.950001,52.15862274169922
50.23,51.54433822631836
49.400002,50.036376953125
49.009998,49.52412796020508
50.209999,49.336727142333984
49.75,50.33297348022461
48.220001,49.627418518066406
50.110001,48.20710372924805
49.119999,50.000450134277344
47.560001,49.18524932861328
47.529999,47.54021453857422
46.200001,47.500831604003906
46.610001,46.6296501159668
48.709999,46.57725143432617
48.990002,48.590484619140625
49.009998,48.84796905517578
45.830002,48.41278076171875
46.360001,45.832115173339844
46.43,46.652462005615234
46.700001,46.43159484863281
46.23,46.714454650878906
44.82,45.807647705078125
45.889999,44.8940315246582
46.490002,45.87562942504883
47.009998,46.44935989379883
47.060001,46.87004470825195
46.73,46.61130142211914
48.619999,46.597755432128906
48.34,48.28899002075195
47.939999,47.988189697265625
48.84,47.581878662109375
50.25,48.35163879394531
49.380001,49.90660095214844
51.830002,48.82046127319336
53.32,51.30070877075195
53.810001,52.75006103515625
54.860001,53.223480224609375
55.57,54.04124450683594
55.049999,54.99782180786133
55.119999,54.298316955566406
57.77,54.389739990234375
57.959999,57.076499938964844
57.73,57.08903884887695
55.439999,56.90867614746094
53.709999,54.93592834472656
54.650002,53.7074089050293
54.709999,54.62930679321289
54.560001,54.798561096191406
57.200001,54.31953048706055
57.919998,56.6466064453125
58.23,57.5457878112793
57.220001,57.694271087646484
57.939999,56.7391471862793
55.91,57.65105438232422
57.740002,55.412017822265625
57.599998,57.445167541503906
57.189999,57.11859130859375
56.299999,56.86012268066406
58.509998,55.80667495727539
57.509998,58.477012634277344
56.630001,57.13062286376953
54.450001,56.322052001953125
53.549999,54.37847137451172
55.139999,53.962615966796875
53.529999,55.22407913208008
61.080002,53.66182327270508
62.57,60.6239013671875
61.48,61.77454376220703
62.75,61.0012321472168
62.189999,61.496253967285156
62.16,61.87828063964844
64.32,61.22984313964844
63.549999,63.22002410888672
64.849998,62.854793548583984
64.449997,63.67363357543945
67.33000200000001,63.77570343017578
67.089996,66.8438491821289
67.300003,66.01951599121094
68.059998,66.67340850830078
69.629997,67.09964752197266
68.589996,68.90081024169922
70.779999,67.70355987548828
69.849998,69.89846801757812
69.260002,69.08719635009766
68.940002,68.6539535522461
68.459999,68.29771423339844
67.410004,68.34100341796875
68.800003,67.00265502929688
71.57,68.54451751708984
70.839996,71.08198547363281
69.800003,70.05115509033203
72.029999,69.18140411376953
70.099998,71.52630615234375
70.879997,69.73743438720703
68.83000200000001,70.2677993774414
67.720001,68.36771392822266
68.739998,67.7866439819336
69.190002,68.35421752929688
68.239998,69.28607940673828
66.970001,67.82485961914062
67.239998,66.69963073730469
64.099998,67.39086151123047
64.889999,64.23770904541016
60.389999,65.15926361083984
60.970001,60.87230682373047
60.009998,61.687896728515625
60.240002,60.23887634277344
62.619999,60.96773910522461
62.720001,62.19954299926758
59.490002,62.61684036254883
56.75,59.25522232055664
56.950001,56.95391082763672
58.189999,57.76173400878906
62.41,58.42555618286133
59.16,61.99791717529297
58.529999,58.55123519897461
58.889999,58.13922119140625
59.09,58.71742248535156
59.720001,59.35975646972656
58.939999,59.04508590698242
61.240002,58.63923263549805
63.029999,60.74039077758789
61.360001,62.237037658691406
60.869999,60.97779846191406
57.709999,60.2232551574707
56.139999,57.58559036254883
58.150002,56.417938232421875
59.779999,58.25206756591797
61.150002,59.8165283203125
60.459999,60.32081604003906
61.220001,59.817237854003906
58.529999,61.011104583740234
57.389999,58.26996612548828
56.759998,57.47184753417969
57.240002,56.75149154663086
59.830002,57.41788864135742
59.830002,59.30411911010742
59.23,59.338626861572266
57.919998,58.77152633666992
58.02,57.62232971191406
59.209999,58.132965087890625
58.560001,58.87504959106445
60.490002,58.19810104370117
60.52,59.91057586669922
61.349998,59.94559860229492
63.48,60.941009521484375
63.509998,62.675785064697266
63.830002,62.926212310791016
63.299999,62.916343688964844
63.080002,62.556129455566406
62.869999,62.60924530029297
63.34,62.230525970458984
63.189999,62.96175003051758
62.5,62.69763946533203
62.880001,62.11872100830078
65.769997,62.623619079589844
65.779999,65.32551574707031
64.290001,65.1391372680664
64.5,63.65250778198242
64.190002,64.03379821777344
64.400002,63.9859504699707
65.599998,63.98448181152344
64.339996,65.04597473144531
64.5,63.9570198059082
65.370003,64.01910400390625
65.720001,65.058349609375
67.440002,65.47774505615234
67.129997,66.66705322265625
67.599998,66.524658203125
67.290001,66.98429870605469
68.059998,66.61590576171875
66.449997,67.66854858398438
66.290001,65.83464813232422
65.290001,65.97406768798828
62.759998,64.99964904785156
64.970001,62.91048812866211
64.870003,64.96780395507812
66.339996,64.88285827636719
67.900002,65.9306640625
67.16999799999999,67.03501892089844
67.660004,66.93501281738281
66.410004,66.94469451904297
68.41999799999999,66.0357894897461
69.400002,67.9874267578125
69.269997,68.43143463134766
71.290001,68.63660430908203
74.980003,70.2293472290039
75.190002,74.14405059814453
74.91999799999998,74.10538482666016
73.709999,73.6084976196289
74.68,72.81758117675781
72.650002,73.90855407714844
72.360001,71.88780212402344
73.510002,71.99479675292969
72.690002,72.95398712158203
72.470001,72.41082763671875
73.16999799999998,72.02129364013672
73.059998,72.93836212158203
73.440002,72.88497924804688
72.83000200000002,72.90409088134766
73.769997,72.52718353271484
74.300003,73.38582611083984
73.629997,73.67878723144531
74.589996,73.21769714355469
75.290001,73.967529296875
74.809998,74.73519134521484
74.57,74.25005340576172
74.57,73.9400863647461
75.019997,74.21996307373047
75.959999,74.54576873779297
74.629997,75.32835388183594
73.860001,74.15499877929688
74.82,73.44652557373047
76.68,74.49070739746094
75.83000200000002,76.24815368652344
75.949997,75.1009750366211
77.260002,75.35269927978516
77.889999,76.6639175415039
76.66999799999998,77.29557800292969
77.43,75.95209503173828
77.91999799999998,76.85675048828125
77.480003,77.33344268798828
74.58000200000002,76.89398956298828
76.08000200000002,74.15701293945312
76.43,76.00508117675781
77.0,76.15186309814453
77.910004,76.56076049804688
76.800003,77.12413024902344
78.290001,76.48152923583984
78.540001,77.67838287353516
77.220001,77.97518920898438
78.790001,76.84973907470703
79.0,77.94670104980469
79.040001,78.50590515136719
76.550003,78.37354278564453
77.08000200000002,75.93340301513672
77.440002,77.03692626953125
77.559998,77.05484771728516
76.290001,77.2767562866211
77.519997,75.80754852294922
75.910004,77.2491683959961
72.910004,75.63690948486328
72.989998,72.95446014404297
73.589996,73.1550521850586
73.209999,73.93175506591797
72.629997,73.03634643554688
75.949997,72.27894592285156
76.949997,75.63065338134766
78.690002,76.22789764404297
78.370003,77.8436050415039
80.040001,77.33137512207031
80.66999799999998,79.16931915283203
80.279999,79.423583984375
80.769997,79.35005950927734
75.860001,79.68022155761719
74.110001,75.34354400634766
74.989998,74.22059631347656
73.879997,75.24156951904297
75.760002,74.33064270019531
74.83000200000002,75.2552490234375
75.260002,74.6610336303711
75.599998,75.1168441772461
75.0,75.09921264648438
74.610001,75.1203842163086
74.720001,74.13928985595703
74.25,74.3993148803711
74.879997,73.98196411132812
74.239998,74.39800262451172
74.339996,73.93106079101562
73.33000200000002,74.02336120605469
73.599998,72.99616241455078
73.75,73.48383331298828
74.010002,73.40242767333984
75.629997,73.7163314819336
77.620003,75.0177001953125
77.699997,76.87100982666016
75.099998,76.80215454101562
75.459999,74.3494644165039
74.879997,75.07911682128906
75.239998,74.5687255859375
76.360001,74.87987518310547
76.519997,75.63115692138672
76.839996,76.03333282470703
76.18,76.1502914428711
77.730003,75.76787567138672
77.83000200000002,77.34630584716797
76.989998,77.11402893066406
74.690002,76.45813751220703
76.110001,74.18836975097656
78.400002,76.00025939941406
79.879997,77.85939025878906
81.449997,79.05638122558594
80.610001,80.240966796875
80.769997,79.67449951171875
80.779999,80.01085662841797
80.019997,80.0616683959961
79.220001,79.51233673095703
78.019997,78.48919677734375
78.449997,77.6490707397461
77.190002,78.21577453613281
76.150002,76.96959686279297
76.150002,76.14857482910156
78.18,76.08995819091797
77.739998,78.05470275878906
76.720001,77.26422882080078
76.449997,76.3399887084961
76.279999,76.1861343383789
74.050003,76.1943588256836
75.18,73.88046264648438
76.239998,75.09021759033203
76.739998,75.9786148071289
77.650002,76.19304656982422
77.83000200000002,76.8557357788086
77.5,77.37799835205078
75.779999,76.92170715332031
76.239998,75.30986785888672
78.0,76.01421356201172
75.910004,77.39954376220703
74.989998,75.42213439941406
75.400002,74.54792785644531
75.629997,75.2428207397461
75.610001,75.59288024902344
74.470001,75.12336730957031
74.440002,74.25971984863281
75.190002,74.24153137207031
76.510002,74.8734130859375
76.230003,76.15829467773438
75.739998,75.59395599365234
75.599998,75.2229995727539
76.709999,75.18193054199219
79.41999799999998,76.31884765625
79.900002,78.62602996826172
78.839996,78.84833526611328
78.449997,77.870849609375
79.559998,77.72441864013672
80.410004,79.09212493896484
78.970001,79.65686798095703
79.75,78.21902465820312
79.599998,79.07937622070312
80.900002,79.06379699707031
81.209999,80.38139343261719
80.010002,80.41346740722656
79.440002,79.54904174804688
77.550003,78.8603515625
77.57,77.39948272705078
78.93,77.55729675292969
78.050003,78.60369110107422
78.07,77.79096984863281
79.360001,77.5572738647461
80.910004,78.98678588867188
82.75,80.4540786743164
83.800003,81.76936340332031
84.43,82.75171661376953
85.309998,83.24659729003906
82.91999799999998,84.0791015625
83.010002,82.07698822021484
83.300003,82.30168151855469
83.199997,82.65489959716797
82.220001,82.73213958740234
81.66999799999998,81.49971771240234
81.559998,81.44721221923828
82.440002,81.34706115722656
82.32,82.13420104980469
82.279999,81.96805572509766
82.16999799999998,81.82058715820312
82.040001,81.72039031982422
83.010002,81.7303695678711
83.519997,82.5067367553711
82.709999,82.91260528564453
82.309998,82.11611938476562
80.779999,81.75798034667969
83.089996,80.53445434570312
83.620003,82.7059097290039
84.629997,82.94203186035156
82.410004,83.86737823486328
81.529999,81.58912658691406
81.910004,81.37427520751953
80.68,81.60408782958984
80.470001,80.58495330810547
78.769997,80.10249328613281
78.989998,78.56229400634766
78.809998,79.06763458251953
77.559998,78.64376831054688
78.099998,77.65900421142578
78.43,77.8852310180664
78.510002,78.30109405517578
78.010002,78.25203704833984
77.459999,77.58702850341797
78.440002,77.3116683959961
81.370003,78.06462097167969
80.41999799999998,80.69678497314453
80.879997,79.60224151611328
80.629997,79.99315643310547
80.550003,79.94165802001953
80.480003,80.166015625
80.540001,79.74173736572266
79.33000200000002,80.09927368164062
80.550003,78.7905502319336
80.150002,80.03234100341797
79.190002,79.78433227539062
80.290001,78.85639190673828
80.440002,79.78854370117188
82.440002,80.14344787597656
82.050003,81.6915054321289
82.139999,81.2126235961914
80.66999799999998,81.57801055908203
80.66999799999998,79.96315002441406
82.160004,80.4600601196289
81.83000200000002,81.55756378173828
81.529999,81.26325225830078
80.709999,80.85396575927734
81.059998,80.24188995361328
81.790001,80.87775421142578
82.910004,81.29106903076172
82.510002,82.34839630126953
84.739998,81.75971221923828
87.879997,83.89299774169922
88.860001,86.82305145263672
87.980003,87.65442657470703
88.010002,86.52056121826172
85.800003,86.97215270996094
85.769997,85.05382537841797
86.910004,85.1873779296875
87.290001,86.28441619873047
87.550003,86.64860534667969
87.220001,86.61225128173828
85.650002,86.711181640625
85.879997,85.38507843017578
87.949997,85.57830810546875
90.099998,87.51445770263672
89.68,89.17617797851562
89.760002,88.47980499267578
90.849998,88.84516906738281
94.970001,90.0276870727539
97.910004,93.92853546142578
98.389999,96.35298919677734
97.040001,96.5127182006836
95.440002,95.23856353759766
96.949997,94.36846923828125
94.169998,96.02519226074219
95.290001,93.39558410644531
96.989998,94.59178161621094
95.209999,95.98129272460938
94.010002,94.79332733154297
94.139999,93.33256530761719
94.059998,94.09728240966797
96.440002,93.95352172851562
95.120003,95.58141326904297
94.300003,94.53231048583984
94.150002,93.73667907714844
93.620003,93.59966278076172
94.190002,93.60244750976562
93.43,93.6217269897461
94.419998,92.96712493896484
93.93,93.9040298461914
95.169998,93.28101348876953
95.309998,94.69623565673828
90.559998,94.50487518310547
86.059998,90.27909851074219
82.089996,86.24272155761719
83.0,83.02397918701172
87.190002,84.25037384033203
89.730003,87.27922821044922
91.010002,89.18445587158203
89.43,89.68914031982422
87.230003,88.63800811767578
89.889999,87.0738525390625
88.150002,89.4007797241211
88.260002,87.615234375
89.529999,87.41751098632812
90.440002,88.47772979736328
91.980003,89.9381332397461
92.050003,90.80332946777344
92.309998,91.21839141845703
92.900002,91.47447967529297
93.449997,91.82535552978516
94.339996,92.67064666748047
94.400002,93.24239349365234
95.550003,93.351806640625
92.959999,94.50422668457031
93.970001,92.16387176513672
94.410004,93.4246826171875
92.769997,93.71356201171875
89.209999,92.40536499023438
86.66999799999998,88.71581268310547
89.900002,87.14102172851562
90.949997,90.28233337402344
92.07,90.61310577392578
94.010002,91.26177215576172
92.800003,92.81769561767578
92.400002,92.23651885986328
92.470001,91.68597412109375
93.239998,91.94976043701172
94.260002,92.68728637695312
94.120003,93.05271911621094
94.07,93.21831512451172
95.959999,93.23568725585938
97.540001,95.03771209716797
98.470001,96.57450866699219
97.0,97.18345642089844
97.110001,95.84893798828125
99.669998,96.30810546875
102.190002,98.63963317871094
103.769997,100.9916763305664
103.699997,102.0460433959961
104.199997,101.97727966308594
104.879997,102.81873321533203
101.970001,103.58201599121094
103.309998,101.08973693847656
102.580002,102.39569854736328
103.940002,101.81071472167969
108.760002,103.2055892944336
107.099998,107.19075775146484
106.489998,105.95336151123047
107.910004,105.1463394165039
109.010002,106.83849334716797
108.019997,108.330078125
103.949997,106.5864028930664
104.040001,103.23125457763672
105.129997,103.73370361328125
107.769997,104.75728607177734
106.260002,107.14529418945312
107.32,105.18424987792969
106.949997,106.5360107421875
105.739998,106.16815948486328
105.410004,105.46051788330078
105.449997,104.79100036621094
104.239998,105.0372314453125
107.120003,103.6869888305664
106.07,106.2473373413086
104.379997,105.41424560546875
106.18,103.82665252685547
105.610001,105.41124725341797
106.489998,105.34561920166016
104.599998,105.5881576538086
105.419998,103.8428726196289
102.120003,105.08137512207031
104.660004,101.46375274658203
104.550003,104.5003890991211
106.790001,103.85087585449219
106.220001,106.02857971191406
104.040001,104.93463134765625
104.769997,103.68789672851562
105.510002,104.12186431884766
104.629997,105.06196594238281
105.019997,104.03160858154297
105.93,104.04810333251953
107.260002,105.28388977050781
106.220001,106.29584503173828
104.660004,105.29468536376953
102.220001,104.1263656616211
102.730003,101.78677368164062
102.970001,102.64498138427734
97.919998,102.65721893310547
97.330002,97.8017349243164
97.510002,97.44892120361328
99.370003,98.01343536376953
95.440002,99.48221588134766
98.370003,94.92955017089844
94.970001,98.31634521484375
95.260002,94.75957489013672
94.349998,95.42121887207031
94.160004,93.95745086669922
97.940002,94.47966766357422
97.010002,96.86524963378906
97.339996,96.33830261230469
94.449997,96.56654357910156
109.110001,93.6707763671875
112.209999,108.47050476074219
115.089996,110.61319732666016
114.610001,113.55747985839844
112.690002,111.16079711914062
110.489998,110.95550537109375
104.07,107.3974838256836
99.75,102.14934539794922
99.540001,99.70706939697266
101.0,99.77083587646484
101.910004,101.79878997802734
102.010002,101.70252990722656
101.610001,101.78728485107422
105.199997,101.46086883544922
103.470001,104.65969848632812
104.57,102.95964050292969
107.160004,103.70901489257812
105.459999,105.70892333984375
106.879997,104.56797790527344
108.07,105.38780975341797
107.919998,106.93755340576172
106.919998,106.94690704345703
109.82,105.56208038330078
109.949997,108.92393493652344
109.580002,108.71788787841797
108.389999,108.35843658447266
105.730003,107.44599151611328
105.93,105.37004089355469
107.510002,105.51872253417969
107.32,107.0870132446289
109.410004,106.69556427001953
109.889999,108.20929718017578
110.669998,108.93502044677734
112.18,109.70384216308594
111.019997,110.84940338134766
111.449997,110.11263275146484
111.849998,110.26502227783203
112.25,110.75908660888672
112.540001,111.35586547851562
113.050003,111.27344512939453
113.690002,112.083251953125
116.139999,112.60517883300781
114.699997,114.82781982421875
114.099998,113.5405044555664
116.059998,113.10025787353516
112.550003,114.9482192993164
112.220001,111.99565887451172
113.709999,111.50116729736328
113.639999,113.05350494384766
110.629997,113.19803619384766
108.989998,109.70198822021484
110.610001,108.90858459472656
110.510002,110.56513977050781
110.839996,110.12313842773438
109.639999,110.24427795410156
110.449997,109.07122039794922
112.290001,110.03301239013672
112.419998,111.44316864013672
113.440002,111.64450073242188
110.559998,112.1798324584961
110.099998,109.70691680908203
108.760002,109.65369415283203
108.889999,108.260498046875
116.730003,108.77767944335938
117.580002,115.30975341796875
118.57,115.90621185302734
117.43,116.55020904541016
118.059998,115.50098419189453
117.809998,117.23096466064453
119.489998,116.24727630615234
119.239998,118.22481536865234
120.5,117.66979217529297
119.519997,118.93878173828125
120.279999,118.32981872558594
119.809998,119.39217376708984
118.669998,118.80767822265625
117.349998,118.03550720214844
117.650002,116.6312484741211
116.809998,117.22677612304688
117.349998,116.36405944824219
115.970001,116.76070404052734
117.699997,115.50701141357422
117.889999,117.14566802978516
119.470001,117.0605697631836
119.379997,118.61360931396484
118.809998,118.11992645263672
118.779999,117.96610260009766
118.93,117.80429077148438
118.470001,118.17273712158203
118.790001,117.65227508544922
117.760002,117.85142517089844
118.389999,117.07469940185547
118.559998,117.66527557373047
116.620003,117.7885971069336
113.949997,116.15260314941406
114.940002,113.45648956298828
114.599998,114.84415435791016
114.389999,114.40324401855469
113.019997,113.89058685302734
113.370003,112.58560943603516
114.379997,113.19380950927734
113.910004,113.81025695800781
115.080002,113.42938995361328
112.080002,114.22997283935547
108.970001,111.46837615966797
112.699997,108.79072570800781
114.160004,112.31497955322266
114.279999,113.68338012695312
114.190002,112.95197296142578
114.199997,112.87386322021484
116.699997,113.66878509521484
115.849998,115.54402160644531
117.239998,114.82475280761719
117.870003,116.017333984375
117.93,116.28401947021484
116.779999,116.8760757446289
117.290001,115.59355163574219
116.860001,116.5252456665039
119.370003,116.0286636352539
120.610001,118.23213958740234
121.919998,119.22435760498047
120.610001,120.46106719970703
121.0,119.13753509521484
121.629997,120.04148864746094
121.220001,120.52542114257812
123.339996,120.24242401123047
125.0,121.92240142822266
123.940002,123.47723388671875
124.309998,122.5744400024414
123.089996,122.93077850341797
122.510002,122.3348159790039
124.360001,121.8061294555664
125.150002,123.26326751708984
125.260002,124.14051055908203
125.059998,123.88058471679688
124.879997,123.87329864501953
124.900002,124.12052917480469
124.879997,123.98479461669922
123.900002,124.03184509277344
123.300003,123.1064682006836
124.370003,122.5603256225586
123.910004,123.6356430053711
123.559998,123.1985855102539
124.150002,122.78455352783203
124.370003,123.32451629638672
123.480003,123.64034271240234
123.889999,122.64598083496094
124.959999,123.11458587646484
126.540001,124.08153533935547
125.839996,125.32357788085938
126.120003,124.57581329345703
126.169998,125.01456451416016
126.510002,125.09980773925781
129.729996,125.57412719726562
131.050003,128.25332641601562
130.270004,129.37744140625
127.099998,128.5440673828125
128.690002,125.88501739501953
127.209999,128.0459747314453
127.769997,126.48108673095703
128.350006,126.98725128173828
129.070007,127.16098022460938
128.649994,128.23052978515625
128.639999,127.4775619506836
129.940002,127.88858795166016
130.080002,129.0012664794922
127.959999,128.91317749023438
127.309998,127.06179809570312
